"Time","Volume Average 1 Monitor: Volume Average 1 Monitor (/s)"
28.985000000005602,0.07875020086858064
28.987500000005603,0.07875020917307848
28.990000000005605,0.07875021747017909
28.992500000005606,0.07875022575988903
28.995000000005607,0.07875023404221487
28.99750000000561,0.07875024231716324
29.00000000000561,0.07875025058474068
29.00250000000561,0.07875025884495376
29.005000000005612,0.07875026709780904
29.007500000005614,0.07875027534331311
29.010000000005615,0.0787502835814725
29.012500000005616,0.07875029181229375
29.015000000005617,0.07875030003578339
29.01750000000562,0.07875030825194798
29.02000000000562,0.07875031646079403
29.02250000000562,0.07875032466232805
29.025000000005623,0.07875033285655664
29.027500000005624,0.07875034104348615
29.030000000005625,0.0787503492231232
29.032500000005626,0.07875035739547427
29.035000000005628,0.07875036556054589
29.03750000000563,0.07875037371834445
29.04000000000563,0.07875038186887647
29.04250000000563,0.07875039001214845
29.045000000005633,0.07875039814816683
29.047500000005634,0.0787504062769381
29.050000000005635,0.07875041439846867
29.052500000005637,0.07875042251276504
29.055000000005638,0.07875043061983367
29.05750000000564,0.07875043871968093
29.06000000000564,0.0787504468123133
29.06250000000564,0.07875045489773724
29.065000000005643,0.0787504629759591
29.067500000005644,0.07875047104698533
29.070000000005646,0.07875047911082231
29.072500000005647,0.07875048716747649
29.075000000005648,0.0787504952169542
29.07750000000565,0.07875050325926186
29.08000000000565,0.07875051129440597
29.082500000005652,0.07875051932239283
29.085000000005653,0.07875052734322868
29.087500000005654,0.07875053535692007
29.090000000005656,0.0787505433634733
29.092500000005657,0.07875055136289469
29.09500000000566,0.07875055935519061
29.09750000000566,0.07875056734036745
29.10000000000566,0.0787505753184297
29.102500000005662,0.07875058328938174
29.105000000005663,0.07875059125323089
29.107500000005665,0.07875059920998574
29.110000000005666,0.07875060715965383
29.112500000005667,0.07875061510224143
29.11500000000567,0.07875062303775437
29.11750000000567,0.07875063096619878
29.12000000000567,0.07875063888758128
29.122500000005672,0.07875064680190871
29.125000000005674,0.07875065470918756
29.127500000005675,0.07875066260942412
29.130000000005676,0.07875067050262463
29.132500000005678,0.0787506783887953
29.13500000000568,0.07875068626794228
29.13750000000568,0.07875069414007202
29.14000000000568,0.07875070200519076
29.142500000005683,0.0787507098633048
29.145000000005684,0.0787507177144204
29.147500000005685,0.07875072555854369
29.150000000005686,0.07875073339568102
29.152500000005688,0.07875074122583847
29.15500000000569,0.07875074904902227
29.15750000000569,0.0787507568652386
29.16000000000569,0.07875076467449373
29.162500000005693,0.07875077247679377
29.165000000005694,0.07875078027214485
29.167500000005695,0.07875078806055325
29.170000000005697,0.07875079584202502
29.172500000005698,0.07875080361656643
29.1750000000057,0.0787508113841835
29.1775000000057,0.07875081914488244
29.180000000005702,0.07875082689866941
29.182500000005703,0.07875083464555048
29.185000000005704,0.07875084238553186
29.187500000005706,0.07875085011861956
29.190000000005707,0.07875085784481978
29.192500000005708,0.07875086556413863
29.19500000000571,0.07875087327658216
29.19750000000571,0.07875088098215655
29.200000000005712,0.0787508886808678
29.202500000005713,0.07875089637272215
29.205000000005715,0.07875090405772554
29.207500000005716,0.07875091173588412
29.210000000005717,0.07875091940720395
29.21250000000572,0.07875092707169112
29.21500000000572,0.07875093472935166
29.21750000000572,0.07875094238019166
29.220000000005722,0.0787509500242172
29.222500000005724,0.07875095766143429
29.225000000005725,0.07875096529184902
29.227500000005726,0.07875097291546738
29.230000000005727,0.07875098053229544
29.23250000000573,0.07875098814233923
29.23500000000573,0.07875099574560482
29.23750000000573,0.07875100334209816
29.240000000005733,0.07875101093182524
29.242500000005734,0.07875101851479216
29.245000000005735,0.07875102609100491
29.247500000005736,0.07875103366046943
29.250000000005738,0.0787510412231918
29.25250000000574,0.07875104877917796
29.25500000000574,0.0787510563284339
29.25750000000574,0.0787510638709656
29.260000000005743,0.0787510714067791
29.262500000005744,0.07875107893588029
29.265000000005745,0.07875108645827512
29.267500000005747,0.07875109397396966
29.270000000005748,0.0787511014829698
29.27250000000575,0.07875110898528145
29.27500000000575,0.07875111648091064
29.27750000000575,0.07875112396986626
29.280000000005753,0.0787511314521607
29.282500000005754,0.07875113892780192
29.285000000005756,0.07875114639679631
29.287500000005757,0.07875115385914676
29.290000000005758,0.07875116131485335
29.29250000000576,0.07875116876391668
29.29500000000576,0.07875117620634046
29.297500000005762,0.07875118364213135
29.300000000005763,0.0787511910712974
29.302500000005764,0.07875119849384592
29.305000000005766,0.07875120590978302
29.307500000005767,0.0787512133191141
29.31000000000577,0.07875122072184426
29.31250000000577,0.07875122811797908
29.31500000000577,0.07875123550752429
29.317500000005772,0.07875124289048599
29.320000000005773,0.07875125026687024
29.322500000005775,0.07875125763668309
29.325000000005776,0.0787512649999304
29.327500000005777,0.07875127235661802
29.33000000000578,0.0787512797067518
29.33250000000578,0.07875128705033767
29.33500000000578,0.07875129438738145
29.337500000005782,0.07875130171788913
29.340000000005784,0.07875130904186652
29.342500000005785,0.07875131635931955
29.345000000005786,0.07875132367025406
29.347500000005788,0.07875133097467579
29.35000000000579,0.07875133827259079
29.35250000000579,0.07875134556400468
29.35500000000579,0.07875135284892339
29.357500000005793,0.07875136012735262
29.360000000005794,0.07875136739929825
29.362500000005795,0.078751374664766
29.365000000005796,0.07875138192376163
29.367500000005798,0.07875138917629095
29.3700000000058,0.07875139642235959
29.3725000000058,0.07875140366197343
29.3750000000058,0.07875141089513805
29.377500000005803,0.0787514181218593
29.380000000005804,0.07875142534214279
29.382500000005805,0.07875143255599423
29.385000000005807,0.07875143976341939
29.387500000005808,0.07875144696442378
29.39000000000581,0.07875145415901323
29.39250000000581,0.07875146134719335
29.395000000005812,0.07875146852896978
29.397500000005813,0.07875147570434825
29.400000000005814,0.0787514828733342
29.402500000005816,0.07875149003593343
29.405000000005817,0.07875149719215163
29.407500000005818,0.0787515043419943
29.41000000000582,0.07875151148546704
29.41250000000582,0.0787515186225755
29.415000000005822,0.07875152575332538
29.417500000005823,0.07875153287772214
29.420000000005825,0.07875153999577138
29.422500000005826,0.07875154710747878
29.425000000005827,0.07875155421284985
29.42750000000583,0.07875156131189019
29.43000000000583,0.07875156840460537
29.43250000000583,0.07875157549100092
29.435000000005832,0.07875158257108243
29.437500000005834,0.07875158964485547
29.440000000005835,0.07875159671232558
29.442500000005836,0.07875160377349813
29.445000000005837,0.07875161082837888
29.44750000000584,0.0787516178769732
29.45000000000584,0.07875162491928674
29.45250000000584,0.078751631955325
29.455000000005843,0.07875163898509359
29.457500000005844,0.07875164600859794
29.460000000005845,0.07875165302584357
29.462500000005846,0.07875166003683608
29.465000000005848,0.07875166704158085
29.46750000000585,0.07875167404008346
29.47000000000585,0.07875168103234943
29.47250000000585,0.07875168801838427
29.475000000005853,0.07875169499819334
29.477500000005854,0.07875170197178223
29.480000000005855,0.07875170893915637
29.482500000005857,0.0787517159003213
29.485000000005858,0.07875172285528238
29.48750000000586,0.07875172980404521
29.49000000000586,0.07875173674661516
29.49250000000586,0.07875174368299771
29.495000000005863,0.07875175061319835
29.497500000005864,0.07875175753722244
29.500000000005866,0.0787517644550755
29.502500000005867,0.07875177136676294
29.505000000005868,0.07875177827229028
29.50750000000587,0.0787517851716628
29.51000000000587,0.07875179206488601
29.512500000005872,0.07875179895196534
29.515000000005873,0.07875180583290622
29.517500000005874,0.07875181270771403
29.520000000005876,0.07875181957639414
29.522500000005877,0.07875182643895208
29.52500000000588,0.07875183329539316
29.52750000000588,0.07875184014572281
29.53000000000588,0.07875184698994642
29.532500000005882,0.0787518538280694
29.535000000005883,0.0787518606600971
29.537500000005885,0.07875186748603494
29.540000000005886,0.0787518743058883
29.542500000005887,0.07875188111966251
29.54500000000589,0.07875188792736301
29.54750000000589,0.07875189472899512
29.55000000000589,0.07875190152456422
29.552500000005892,0.0787519083140756
29.555000000005894,0.07875191509753479
29.557500000005895,0.07875192187494694
29.560000000005896,0.07875192864631754
29.562500000005898,0.07875193541165185
29.5650000000059,0.07875194217095519
29.5675000000059,0.078751948924233
29.5700000000059,0.0787519556714905
29.572500000005903,0.07875196241273306
29.575000000005904,0.07875196914796599
29.577500000005905,0.07875197587719457
29.580000000005906,0.07875198260042399
29.582500000005908,0.07875198931765977
29.58500000000591,0.07875199602890703
29.58750000000591,0.07875200273417123
29.59000000000591,0.07875200943345763
29.592500000005913,0.07875201612677156
29.595000000005914,0.07875202281411825
29.597500000005915,0.07875202949550303
29.600000000005917,0.07875203617093118
29.602500000005918,0.07875204284040799
29.60500000000592,0.07875204950393871
29.60750000000592,0.07875205616152861
29.610000000005922,0.07875206281318302
29.612500000005923,0.0787520694589071
29.615000000005924,0.07875207609870616
29.617500000005926,0.07875208273258545
29.620000000005927,0.07875208936055017
29.622500000005928,0.07875209598260564
29.62500000000593,0.07875210259875712
29.62750000000593,0.07875210920900974
29.630000000005932,0.07875211581336883
29.632500000005933,0.07875212241183957
29.635000000005935,0.07875212900442718
29.637500000005936,0.0787521355911369
29.640000000005937,0.07875214217197399
29.64250000000594,0.07875214874694363
29.64500000000594,0.07875215531605094
29.64750000000594,0.07875216187930124
29.650000000005942,0.0787521684366997
29.652500000005944,0.07875217498825152
29.655000000005945,0.07875218153396188
29.657500000005946,0.07875218807383597
29.660000000005947,0.07875219460787901
